Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00-04:00,24.19085584707386,24.87747467967303,24.180904629441905,24.340120315551758,62700,0.0,0.0
2022-10-17 00:00:00-04:00,24.47943438574525,25.63374900817871,24.379924111811206,25.63374900817871,75200,0.0,0.0
2022-10-18 00:00:00-04:00,26.469632785194673,26.857720773254837,25.5740440984401,25.723308563232422,122200,0.0,0.0
2022-10-19 00:00:00-04:00,25.723307284909243,25.723307284909243,24.638649317719604,24.698354721069336,81200,0.0,0.0
2022-10-20 00:00:00-04:00,24.40977734946007,25.375022624850654,24.40977734946007,24.758060455322266,25700,0.0,0.0
2022-10-21 00:00:00-04:00,25.524287519315333,25.524287519315333,24.190854783282433,25.404876708984375,24100,0.0,0.0
2022-10-24 00:00:00-04:00,23.48433627431188,23.653503176592118,22.78776623009897,23.265413284301758,295200,0.0,0.0
2022-10-25 00:00:00-04:00,22.887275853359625,23.633600065969176,22.767863144221824,23.60374641418457,88500,0.0,0.0
2022-10-26 00:00:00-04:00,23.633600885801183,24.151052813347313,23.633600885801183,23.98188591003418,117700,0.0,0.0
2022-10-27 00:00:00-04:00,23.8127173373166,23.8127173373166,22.986785313866864,23.225608825683594,82500,0.0,0.0
2022-10-28 00:00:00-04:00,21.693156533949047,21.89217708482957,21.315019764876816,21.8026180267334,181800,0.0,0.0
2022-10-31 00:00:00-04:00,22.061343895413263,22.588747024536133,22.061343895413263,22.588747024536133,81900,0.0,0.0
2022-11-01 00:00:00-04:00,23.90227681315539,23.90227681315539,23.086295992220123,23.18580436706543,132600,0.0,0.0
2022-11-02 00:00:00-04:00,24.170954244072213,24.280413837196043,23.58384571567849,23.802766799926758,117200,0.0,0.0
2022-11-03 00:00:00-04:00,24.290365714996184,24.379924774169922,23.68335473570766,24.379924774169922,56400,0.0,0.0
2022-11-04 00:00:00-04:00,25.016786657786252,25.474533155564675,24.121197994481367,24.23065948486328,165700,0.0,0.0
2022-11-07 00:00:00-05:00,24.797866067710608,25.89247529927581,24.797866067710608,25.0068359375,76100,0.0,0.0
2022-11-08 00:00:00-05:00,24.559042545951034,25.185954053319843,24.559042545951034,25.0068359375,57900,0.0,0.0
2022-11-09 00:00:00-05:00,23.89232680259708,23.89232680259708,22.807668759604493,22.937030792236328,74400,0.0,0.0
2022-11-10 00:00:00-05:00,22.986786442830155,24.121198654174805,22.986786442830155,24.121198654174805,119000,0.0,0.0
2022-11-11 00:00:00-05:00,25.50438550620192,25.50438550620192,24.260511806371536,24.67845344543457,193300,0.0,0.0
2022-11-14 00:00:00-05:00,24.87747366812243,25.076494216667655,23.882374721397532,24.389875411987305,76100,0.0,0.0
2022-11-15 00:00:00-05:00,24.86752253598877,25.106346056259895,24.18090372895889,24.748111724853516,66100,0.0,0.0
2022-11-16 00:00:00-05:00,24.758061903352683,24.758061903352683,23.98188591003418,23.98188591003418,45800,0.0,0.0
2022-11-17 00:00:00-05:00,23.743060652325546,24.09134375319325,23.384824436575283,24.011735916137695,30300,0.0,0.0
2022-11-18 00:00:00-05:00,22.927080811260616,24.379924373064135,22.927080811260616,23.50423812866211,47700,0.0,0.0
2022-11-21 00:00:00-05:00,23.38482550112097,23.504238211140596,22.907178457043763,23.404727935791016,60200,0.0,0.0
2022-11-22 00:00:00-05:00,22.8872760352873,23.295266456250197,22.339972367556772,22.48923683166504,132800,0.0,0.0
2022-11-23 00:00:00-05:00,22.001638489588235,23.146001907571204,22.001638489588235,22.588747024536133,102900,0.0,0.0
2022-11-25 00:00:00-05:00,21.185658298789594,22.57879649799871,21.185658298789594,21.792667388916016,92700,0.0,0.0
2022-11-28 00:00:00-05:00,21.394627037558582,22.290215696739985,21.37472460339885,22.041440963745117,92200,0.0,0.0
2022-11-29 00:00:00-05:00,22.598696574302057,23.23556120226611,22.598696574302057,23.205707550048828,130600,0.0,0.0
2022-11-30 00:00:00-05:00,23.942079418903315,25.54418928312355,23.932128201970205,25.51433563232422,259200,0.0,0.0
2022-12-01 00:00:00-05:00,25.14615075109452,25.514336297211507,24.768012089784488,24.94713020324707,88000,0.0,0.0
2022-12-02 00:00:00-05:00,24.578944734866337,25.872572605964308,24.34011931749382,25.763111114501953,237800,0.0,0.0
2022-12-05 00:00:00-05:00,25.35511984706184,25.35511984706184,24.37992336786728,24.469482421875,192700,0.0,0.0
2022-12-06 00:00:00-05:00,24.957082233302778,25.58399375283999,24.957082233302778,25.554141998291016,92000,0.0,0.0
2022-12-07 00:00:00-05:00,25.713356114189857,26.121346517479978,25.026737331433086,26.071592330932617,140300,0.0,0.0
2022-12-08 00:00:00-05:00,26.867671470812486,27.63389811272247,26.867671470812486,27.464731216430664,357100,0.0,0.0
2022-12-09 00:00:00-05:00,27.464731303786685,27.832916851121883,26.88757399072018,26.9074764251709,80200,0.0,0.0
2022-12-12 00:00:00-05:00,26.867671137877853,27.116445870635978,26.648750056330908,26.94727897644043,77400,0.0,0.0
2022-12-13 00:00:00-05:00,26.4994837771753,27.713505691369978,26.449729589675773,26.618896484375,177700,0.0,0.0
2022-12-14 00:00:00-05:00,26.370122082616206,26.549240196668794,26.141249780438176,26.220857620239258,252200,0.0,0.0
2022-12-15 00:00:00-05:00,25.832768229444497,27.11644680578625,25.832768229444497,26.31041717529297,84900,0.0,0.0
2022-12-16 00:00:00-05:00,26.559191160828398,26.7084556217831,25.882523579966435,26.29051399230957,539300,0.0,0.0
2022-12-19 00:00:00-05:00,25.544189453125,26.807965542032374,25.544189453125,25.544189453125,123500,0.0,0.0
2022-12-20 00:00:00-05:00,25.265562217767446,25.872573196270938,24.9471308513396,25.524288177490234,78600,0.0,0.0
2022-12-21 00:00:00-05:00,25.12624758928239,25.84271812438965,24.837667993058286,25.84271812438965,76200,0.0,0.0
2022-12-22 00:00:00-05:00,25.205855822938794,25.87257218201063,24.678452706717596,24.88742446899414,73000,0.0,0.0
2022-12-23 00:00:00-05:00,24.75806137656081,24.75806137656081,24.24061135802546,24.35007095336914,33500,0.0,0.0
2022-12-27 00:00:00-05:00,23.97193443085874,24.81776893819511,23.97193443085874,24.280414581298828,167700,0.0,0.0
2022-12-28 00:00:00-05:00,23.84256960896404,24.62869867988761,23.792815421336222,24.23065948486328,81200,0.0,0.0
2022-12-29 00:00:00-05:00,23.8923262541021,24.877473996607687,23.8923262541021,24.67845344543457,64100,0.0,0.0
2022-12-30 00:00:00-05:00,24.081395593879627,24.678453451545547,24.081395593879627,24.449581146240234,82700,0.0,0.0
2023-01-03 00:00:00-05:00,25.205857060684387,25.872573452495647,25.205857060684387,25.454631805419922,52400,0.0,0.0
2023-01-04 00:00:00-05:00,25.5640933393584,26.788064629799287,25.5640933393584,26.72835922241211,94400,0.0,0.0
2023-01-05 00:00:00-05:00,27.016936094905386,27.016936094905386,26.370122157436317,26.579092025756836,107400,0.0,0.0
2023-01-06 00:00:00-05:00,25.972083865775197,26.250710366615255,25.45463193849982,26.17110252380371,116600,0.0,0.0
2023-01-09 00:00:00-05:00,26.380074309269645,26.390025526875636,25.65365250603832,25.942230224609375,212500,0.0,0.0
2023-01-10 00:00:00-05:00,26.25070944839558,26.698504734797574,26.210906477382412,26.579092025756836,90300,0.0,0.0
2023-01-11 00:00:00-05:00,27.126396856801616,28.36031929301849,27.126396856801616,27.93242645263672,124300,0.0,0.0
2023-01-12 00:00:00-05:00,28.887723172923707,29.703704007428506,28.887723172923707,29.554439544677734,162500,0.0,0.0
2023-01-13 00:00:00-05:00,29.245957584975933,29.51463475747229,28.857869601148277,29.45492935180664,131800,0.0,0.0
2023-01-17 00:00:00-05:00,28.38022182066918,28.38022182066918,28.16129884226253,28.29066276550293,182900,0.0,0.0
2023-01-18 00:00:00-05:00,27.13634919991354,28.857869951866817,27.13634919991354,27.912525177001953,58100,0.0,0.0
2023-01-19 00:00:00-05:00,27.912524519892155,29.007133733966487,27.912524519892155,28.937477111816406,97000,0.0,0.0
2023-01-20 00:00:00-05:00,28.867820161529103,29.783311252239457,28.569289343992775,29.106643676757812,104000,0.0,0.0
2023-01-23 00:00:00-05:00,28.57924144943547,29.833066366862045,28.57924144943547,29.614145278930664,94500,0.0,0.0
2023-01-24 00:00:00-05:00,28.957378895160506,29.862918758755512,28.957378895160506,29.504682540893555,69200,0.0,0.0
2023-01-25 00:00:00-05:00,28.86782113981227,29.85296888526597,28.85786992242377,29.51463508605957,55500,0.0,0.0
2023-01-26 00:00:00-05:00,30.012183255800796,31.3058110917575,29.98232960494005,30.877920150756836,171700,0.0,0.0
2023-01-27 00:00:00-05:00,31.44512698441746,31.882971050861418,31.09684197470069,31.813312530517578,166800,0.0,0.0
2023-01-30 00:00:00-05:00,31.59439120755167,32.31086365595511,31.26600863470029,31.882970809936523,179800,0.0,0.0
2023-01-31 00:00:00-05:00,31.47497874020441,31.614293882901272,31.14659616484852,31.584440231323242,137400,0.0,0.0
2023-02-01 00:00:00-05:00,32.838265945662314,33.77365760906919,32.75865620613765,33.3358154296875,249600,0.0,0.0
2023-02-02 00:00:00-05:00,33.33581468395721,33.70400023101908,32.88801939915157,33.087039947509766,196000,0.0,0.0
2023-02-03 00:00:00-05:00,31.922774601189992,32.818361335472105,31.922774601189992,32.261104583740234,157000,0.0,0.0
2023-02-06 00:00:00-05:00,31.037136576188228,31.20630347248681,30.499782235710168,31.12669563293457,161800,0.0,0.0
2023-02-07 00:00:00-05:00,31.066987910787294,31.345616294462726,30.619194531095317,30.937625885009766,93400,0.0,0.0
2023-02-08 00:00:00-05:00,30.848067245220697,30.937626301966226,29.862919519020494,30.211204528808594,105000,0.0,0.0
2023-02-09 00:00:00-05:00,31.335665500008965,31.614293887442102,31.12669563293457,31.12669563293457,115600,0.0,0.0
2023-02-10 00:00:00-05:00,30.071889386092987,31.066988329487206,30.071889386092987,30.211204528808594,117100,0.0,0.0
2023-02-13 00:00:00-05:00,29.852969343722066,31.69390283285173,29.852969343722066,30.748558044433594,104300,0.0,0.0
2023-02-14 00:00:00-05:00,30.440076658615848,30.450027875753747,30.10174286792965,30.41022300720215,61800,0.0,0.0
2023-02-15 00:00:00-05:00,29.85296773158843,30.4997816528394,29.85296773158843,30.450027465820312,146100,0.0,0.0
2023-02-16 00:00:00-05:00,29.96242904663086,30.14154715566029,29.604192828571993,29.96242904663086,221100,0.0,0.0
2023-02-17 00:00:00-05:00,29.40517351323085,29.40517351323085,28.85786984434863,29.15639877319336,161200,0.0,0.0
2023-02-21 00:00:00-05:00,28.857870270354756,29.196204073640345,28.45983106001896,28.658849716186523,122500,0.0,0.0
2023-02-22 00:00:00-05:00,28.708604310075287,28.758358497028397,28.270760252485765,28.390172958374023,75100,0.0,0.0
2023-02-23 00:00:00-05:00,28.380223322185483,29.614145827758676,27.96228167529773,28.101594924926758,64300,0.0,0.0
2023-02-24 00:00:00-05:00,27.902576288900292,28.250859413233382,27.504535178804172,27.643850326538086,143800,0.0,0.0
2023-02-27 00:00:00-05:00,27.53438808527819,27.613995925539903,26.977133203446208,27.166200637817383,124700,0.0,0.0
2023-02-28 00:00:00-05:00,26.46963300995073,27.06669277219035,26.46963300995073,26.798015594482422,99900,0.0,0.0
2023-03-01 00:00:00-05:00,28.101594672807497,28.857870117438374,28.061791700985165,28.17125129699707,82300,0.0,0.0
2023-03-02 00:00:00-05:00,28.60909421016689,28.708604482671934,28.221006235197855,28.64889907836914,52200,0.0,0.0
2023-03-03 00:00:00-05:00,28.16130006440603,28.85787010192871,28.01203559865136,28.85787010192871,105200,0.0,0.0
2023-03-06 00:00:00-05:00,28.479733169199367,29.03698805729393,28.479733169199367,28.599143981933594,192400,0.0,0.0
2023-03-07 00:00:00-05:00,27.98218270638456,28.79816352412825,27.733407974243164,27.733407974243164,98900,0.0,0.0
2023-03-08 00:00:00-05:00,27.325416892474866,27.663750695196025,27.325416892474866,27.613996505737305,97400,0.0,0.0
2023-03-09 00:00:00-05:00,27.31546699905864,27.763260388780534,27.116446449404048,27.166200637817383,76400,0.0,0.0
2023-03-10 00:00:00-05:00,26.3701216591528,26.3701216591528,25.384973945684145,25.57404327392578,155200,0.0,0.0
2023-03-13 00:00:00-04:00,24.429678140497295,25.305366267806708,24.419728821369308,24.917278289794922,85400,0.0,0.0
2023-03-14 00:00:00-04:00,25.126249228690043,25.56409331104602,24.87747448385153,25.225759506225586,56600,0.0,0.0
2023-03-15 00:00:00-04:00,24.87747333201827,25.016786575317383,24.39982629956366,25.016786575317383,37900,0.0,0.0
2023-03-16 00:00:00-04:00,25.265562301294583,25.733260033032252,24.97698458626557,25.65365219116211,36600,0.0,0.0
2023-03-17 00:00:00-04:00,25.633748678317662,26.01188543680035,25.484484218337666,25.57404327392578,23800,0.0,0.0
2023-03-20 00:00:00-04:00,25.574044433324115,25.67355281248826,25.27551360182966,25.554141998291016,33500,0.0,0.0
2023-03-21 00:00:00-04:00,25.78301455068811,25.882524828792796,25.404877771491137,25.71335792541504,53900,0.0,0.0
2023-03-22 00:00:00-04:00,25.87257186666654,26.48953403091499,25.842718215847878,25.972082138061523,63700,0.0,0.0
2023-03-23 00:00:00-04:00,26.807965732288196,27.056740465035485,26.36017045414284,26.489534378051758,31900,0.0,0.0
2023-03-24 00:00:00-04:00,26.509435739422415,26.668651421496975,26.37012249210734,26.6387996673584,33400,0.0,0.0
2023-03-27 00:00:00-04:00,26.66865184366124,26.66865184366124,26.171102354801885,26.3701229095459,58400,0.0,0.0
2023-03-28 00:00:00-04:00,26.86767171627909,27.49458322120533,26.86767171627909,27.39507484436035,62400,0.0,0.0
2023-03-29 00:00:00-04:00,27.24580815095731,28.559340346505806,26.618896653673307,28.02198600769043,57600,0.0,0.0
2023-03-30 00:00:00-04:00,28.36031947991787,29.206153949269922,28.20110380309873,29.106643676757812,115600,0.0,0.0
2023-03-31 00:00:00-04:00,29.405173430064654,29.405173430064654,28.987231792063707,29.255908966064453,104000,0.0,0.0
2023-04-03 00:00:00-04:00,29.206154527157977,29.71365521881088,29.206154527157977,29.325565338134766,104300,0.0,0.0
2023-04-04 00:00:00-04:00,29.325565925863632,29.325565925863632,28.758359817354663,29.086742401123047,63100,0.0,0.0
2023-04-05 00:00:00-04:00,29.146450066161588,29.146450066161588,28.221007710099684,28.45983123779297,79700,0.0,0.0
2023-04-06 00:00:00-04:00,28.5195365403543,29.106645088858507,28.5195365403543,29.017086029052734,19000,0.0,0.0
2023-04-10 00:00:00-04:00,29.106644844186718,29.166350250888456,28.459830893916035,28.85787010192871,42500,0.0,0.0
2023-04-11 00:00:00-04:00,28.529487601034827,29.08674249387313,28.529487601034827,28.758359909057617,23600,0.0,0.0
2023-04-12 00:00:00-04:00,27.892625071347823,28.489682940490646,27.584143021223262,27.643850326538086,77200,0.0,0.0
2023-04-13 00:00:00-04:00,28.00208473038671,28.728508429319085,27.82296661004724,28.230958938598633,29100,0.0,0.0
2023-04-14 00:00:00-04:00,28.380222480259963,28.808115331998902,28.280712205762434,28.41007423400879,49900,0.0,0.0
2023-04-17 00:00:00-04:00,28.609095023396485,29.4947324880649,28.290663660729216,29.255908966064453,47000,0.0,0.0
2023-04-18 00:00:00-04:00,29.265859194511272,29.584290546418817,28.87777122162402,29.3056640625,47400,0.0,0.0
2023-04-19 00:00:00-04:00,29.554439294587162,29.624095916748047,28.8081150891481,29.624095916748047,50300,0.0,0.0
2023-04-20 00:00:00-04:00,29.355418827222742,29.355418827222742,28.370271101120085,28.609094619750977,73900,0.0,0.0
2023-04-21 00:00:00-04:00,28.549390053805627,28.549390053805627,27.83291757885156,28.300615310668945,56200,0.0,0.0
2023-04-24 00:00:00-04:00,29.325566180605577,29.325566180605577,28.89767521464549,29.017086029052734,59100,0.0,0.0
2023-04-25 00:00:00-04:00,28.658849832074395,28.91757579433904,27.872722625732422,27.872722625732422,80600,0.0,0.0
2023-04-26 00:00:00-04:00,29.206154618054025,29.673850442169826,29.10664434326326,29.226057052612305,82400,0.0,0.0
2023-04-27 00:00:00-04:00,29.852968944678324,30.917724533358413,29.852968944678324,30.788362503051758,129900,0.0,0.0
2023-04-28 00:00:00-04:00,30.599292763460316,30.599292763460316,29.843017332440734,30.14154815673828,59000,0.0,0.0
2023-05-01 00:00:00-04:00,29.852968789476737,30.35051826930135,28.80811564104531,30.071889877319336,56300,0.0,0.0
2023-05-02 00:00:00-04:00,28.987231628791957,30.300763839396865,28.76831054269145,28.997182846069336,105700,0.0,0.0
2023-05-03 00:00:00-04:00,29.33551672432459,29.59424268026512,29.166349826132734,29.355419158935547,29600,0.0,0.0
2023-05-04 00:00:00-04:00,29.693752457213023,29.98233016222852,29.693752457213023,29.952478408813477,46800,0.0,0.0
2023-05-05 00:00:00-04:00,29.85296895681334,30.101743698120117,28.72850796122699,30.101743698120117,62400,0.0,0.0
2023-05-08 00:00:00-04:00,30.221155326910658,30.51968424658883,30.05198843295954,30.251007080078125,76000,0.0,0.0
2023-05-09 00:00:00-04:00,29.852968134448897,30.59929233781012,29.753457861067282,30.181350708007812,62900,0.0,0.0
2023-05-10 00:00:00-04:00,30.47987946928086,31.24610610287442,30.459978933110047,31.066987991333008,75100,0.0,0.0
2023-05-11 00:00:00-04:00,30.70875343131929,31.445126408022272,30.70875343131929,31.36551856994629,56000,0.0,0.0
2023-05-12 00:00:00-04:00,30.99733221077077,31.41527384970703,30.45002854221167,30.52963638305664,96600,0.0,0.0
2023-05-15 00:00:00-04:00,31.12669628158621,32.32081389975408,31.047088440375017,31.474979400634766,110000,0.0,0.0
2023-05-16 00:00:00-04:00,31.44512698393836,31.44512698393836,30.79831305047456,30.8978214263916,48100,0.0,0.0
2023-05-17 00:00:00-04:00,30.649046283457622,30.808261960410604,30.350517363670928,30.70875358581543,56600,0.0,0.0
2023-05-18 00:00:00-04:00,30.370419627789435,31.793411393341906,30.370419627789435,30.450027465820312,67100,0.0,0.0
2023-05-19 00:00:00-04:00,30.887872194983206,31.20630355402417,30.887872194983206,31.027185440063477,52400,0.0,0.0
2023-05-22 00:00:00-04:00,31.51478539526393,32.609394674493956,31.51478539526393,32.14169692993164,89900,0.0,0.0
2023-05-23 00:00:00-04:00,31.763558850414743,31.813313039169522,31.355568429023503,31.445127487182617,80200,0.0,0.0
2023-05-24 00:00:00-04:00,31.345615962860517,31.474977987269536,30.987379744496216,31.106792449951172,35900,0.0,0.0
2023-05-25 00:00:00-04:00,30.848066720319174,30.927674558516106,29.355418330626314,29.435026168823242,116600,0.0,0.0
2023-05-26 00:00:00-04:00,29.703704085553593,30.91772412325371,29.22605704429459,29.683801651000977,121700,0.0,0.0
2023-05-30 00:00:00-04:00,29.43502773867261,30.31071400554154,29.43502773867261,29.60419464111328,53700,0.0,0.0
2023-05-31 00:00:00-04:00,29.6141445387645,30.39032239148636,29.594242104540726,30.05198860168457,28300,0.0,0.0
2023-06-01 00:00:00-04:00,30.848066487202495,30.897820673949372,29.91267297195684,30.649045944213867,41800,0.0,0.0
2023-06-02 00:00:00-04:00,30.858019030826753,31.823264340418973,30.848067813449436,31.345617294311523,83200,0.0,0.0
2023-06-05 00:00:00-04:00,31.574488764482183,32.68899850924139,30.34056631235562,31.654096603393555,52800,0.0,0.0
2023-06-06 00:00:00-04:00,31.843164807967558,32.5894889831543,31.843164807967558,32.5894889831543,82400,0.0,0.0
2023-06-07 00:00:00-04:00,33.22635250084875,33.286059802913584,31.644145058141614,31.82326316833496,50000,0.0,0.0
2023-06-08 00:00:00-04:00,31.32571533464887,31.892921447753906,31.32571533464887,31.892921447753906,37600,0.0,0.0
2023-06-09 00:00:00-04:00,32.14169511300124,32.44022403682454,31.843166189177943,32.04218673706055,39400,0.0,0.0
2023-06-12 00:00:00-04:00,32.10189064032807,32.81836310314548,31.942674959257676,32.68899917602539,78600,0.0,0.0
2023-06-13 00:00:00-04:00,33.0,33.220001220703125,32.86000061035156,33.060001373291016,69800,0.161,0.0
2023-06-14 00:00:00-04:00,32.90999984741211,34.279998779296875,32.90999984741211,33.58000183105469,72400,0.0,0.0
2023-06-15 00:00:00-04:00,34.11000061035156,34.97999954223633,34.11000061035156,34.970001220703125,140700,0.0,0.0
2023-06-16 00:00:00-04:00,34.900001525878906,34.900001525878906,34.099998474121094,34.310001373291016,207700,0.0,0.0
2023-06-20 00:00:00-04:00,33.25,33.650001525878906,33.04999923706055,33.45000076293945,1010300,0.0,0.0
2023-06-21 00:00:00-04:00,33.2400016784668,34.13999938964844,33.2400016784668,33.36000061035156,49600,0.0,0.0
2023-06-22 00:00:00-04:00,33.290000915527344,33.5,33.11000061035156,33.380001068115234,69100,0.0,0.0
2023-06-23 00:00:00-04:00,32.290000915527344,32.849998474121094,32.20000076293945,32.54999923706055,48200,0.0,0.0
2023-06-26 00:00:00-04:00,32.529998779296875,32.54999923706055,31.59000015258789,32.25,67400,0.0,0.0
2023-06-27 00:00:00-04:00,32.0,32.529998779296875,31.59000015258789,32.41999816894531,71800,0.0,0.0
2023-06-28 00:00:00-04:00,32.400001525878906,32.439998626708984,31.760000228881836,32.15999984741211,34100,0.0,0.0
2023-06-29 00:00:00-04:00,31.59000015258789,31.899999618530273,31.229999542236328,31.3700008392334,47200,0.0,0.0
2023-06-30 00:00:00-04:00,31.799999237060547,32.45000076293945,31.799999237060547,32.0,57600,0.0,0.0
2023-07-03 00:00:00-04:00,33.0,33.54999923706055,33.0,33.099998474121094,101100,0.0,0.0
2023-07-05 00:00:00-04:00,33.45000076293945,33.81999969482422,33.439998626708984,33.599998474121094,115600,0.0,0.0
2023-07-06 00:00:00-04:00,33.81999969482422,34.79999923706055,33.0,33.369998931884766,48800,0.0,0.0
2023-07-07 00:00:00-04:00,33.119998931884766,33.41999816894531,32.349998474121094,33.29999923706055,74800,0.0,0.0
2023-07-10 00:00:00-04:00,32.29999923706055,33.810001373291016,32.29999923706055,33.29999923706055,75200,0.0,0.0
2023-07-11 00:00:00-04:00,32.47999954223633,34.97999954223633,32.47999954223633,33.84000015258789,56700,0.0,0.0
2023-07-12 00:00:00-04:00,32.880001068115234,34.040000915527344,32.880001068115234,33.90999984741211,61000,0.0,0.0
2023-07-13 00:00:00-04:00,32.5,34.97999954223633,32.5,34.0,79000,0.0,0.0
2023-07-14 00:00:00-04:00,34.84000015258789,34.84000015258789,33.83000183105469,34.529998779296875,66600,0.0,0.0
2023-07-17 00:00:00-04:00,34.900001525878906,35.0,33.0,34.15999984741211,64200,0.0,0.0
2023-07-18 00:00:00-04:00,33.849998474121094,34.099998474121094,33.52000045776367,33.630001068115234,52700,0.0,0.0
2023-07-19 00:00:00-04:00,33.869998931884766,34.31999969482422,33.869998931884766,34.220001220703125,42200,0.0,0.0
2023-07-20 00:00:00-04:00,34.25,34.25,33.900001525878906,34.040000915527344,66900,0.0,0.0
2023-07-21 00:00:00-04:00,34.349998474121094,34.349998474121094,33.91999816894531,33.91999816894531,87300,0.0,0.0
2023-07-24 00:00:00-04:00,32.529998779296875,34.4900016784668,31.899999618530273,34.16999816894531,95400,0.0,0.0
2023-07-25 00:00:00-04:00,33.43000030517578,34.38999938964844,33.43000030517578,33.849998474121094,53000,0.0,0.0
2023-07-26 00:00:00-04:00,33.59000015258789,34.849998474121094,33.59000015258789,34.599998474121094,82600,0.0,0.0
2023-07-27 00:00:00-04:00,33.65999984741211,35.0,33.599998474121094,33.63999938964844,90000,0.0,0.0
2023-07-28 00:00:00-04:00,33.86000061035156,35.36000061035156,33.72999954223633,35.349998474121094,137500,0.0,0.0
2023-07-31 00:00:00-04:00,36.27000045776367,36.27000045776367,35.189998626708984,35.689998626708984,81100,0.0,0.0
2023-08-01 00:00:00-04:00,35.220001220703125,35.5,35.09000015258789,35.18000030517578,54000,0.0,0.0
2023-08-02 00:00:00-04:00,33.79999923706055,34.95000076293945,33.79999923706055,34.43000030517578,54500,0.0,0.0
2023-08-03 00:00:00-04:00,34.43000030517578,35.25,34.43000030517578,35.09000015258789,37000,0.0,0.0
2023-08-04 00:00:00-04:00,35.599998474121094,35.619998931884766,34.119998931884766,34.20000076293945,54000,0.0,0.0
2023-08-07 00:00:00-04:00,34.4900016784668,35.189998626708984,34.15999984741211,34.380001068115234,62300,0.0,0.0
2023-08-08 00:00:00-04:00,33.70000076293945,33.70000076293945,32.709999084472656,32.91999816894531,105500,0.0,0.0
2023-08-09 00:00:00-04:00,34.36000061035156,34.36000061035156,32.529998779296875,32.77000045776367,34500,0.0,0.0
2023-08-10 00:00:00-04:00,32.58000183105469,33.790000915527344,32.58000183105469,33.04999923706055,36900,0.0,0.0
2023-08-11 00:00:00-04:00,33.43000030517578,33.43000030517578,31.90999984741211,32.06999969482422,81100,0.0,0.0
2023-08-14 00:00:00-04:00,31.030000686645508,31.049999237060547,29.809999465942383,30.329999923706055,104300,0.0,0.0
2023-08-15 00:00:00-04:00,29.469999313354492,30.510000228881836,29.469999313354492,29.5,82100,0.0,0.0
2023-08-16 00:00:00-04:00,29.81999969482422,29.81999969482422,28.75,28.75,78100,0.0,0.0
2023-08-17 00:00:00-04:00,29.399999618530273,30.0,29.329999923706055,29.399999618530273,69300,0.0,0.0
2023-08-18 00:00:00-04:00,28.149999618530273,28.649999618530273,28.010000228881836,28.059999465942383,67500,0.0,0.0
2023-08-21 00:00:00-04:00,27.149999618530273,28.209999084472656,27.149999618530273,28.209999084472656,85000,0.0,0.0
2023-08-22 00:00:00-04:00,28.190000534057617,28.399999618530273,27.799999237060547,27.940000534057617,44100,0.0,0.0
2023-08-23 00:00:00-04:00,27.65999984741211,28.420000076293945,27.65999984741211,28.299999237060547,36000,0.0,0.0
2023-08-24 00:00:00-04:00,28.40999984741211,29.149999618530273,28.40999984741211,28.5,43800,0.0,0.0
2023-08-25 00:00:00-04:00,28.520000457763672,28.989999771118164,28.420000076293945,28.81999969482422,19200,0.0,0.0
2023-08-28 00:00:00-04:00,29.0,30.059999465942383,29.0,29.450000762939453,55500,0.0,0.0
2023-08-29 00:00:00-04:00,30.049999237060547,31.0,30.049999237060547,30.8799991607666,166800,0.0,0.0
2023-08-30 00:00:00-04:00,31.959999084472656,31.959999084472656,31.100000381469727,31.579999923706055,113400,0.0,0.0
2023-08-31 00:00:00-04:00,31.59000015258789,31.93000030517578,31.309999465942383,31.479999542236328,47400,0.0,0.0
2023-09-01 00:00:00-04:00,32.5099983215332,32.5099983215332,31.489999771118164,32.06999969482422,79100,0.0,0.0
2023-09-05 00:00:00-04:00,30.600000381469727,32.7599983215332,30.600000381469727,31.799999237060547,53900,0.0,0.0
2023-09-06 00:00:00-04:00,32.5,32.790000915527344,31.780000686645508,32.0,95600,0.0,0.0
2023-09-07 00:00:00-04:00,31.950000762939453,31.950000762939453,30.649999618530273,31.399999618530273,46300,0.0,0.0
2023-09-08 00:00:00-04:00,31.399999618530273,32.08000183105469,30.3700008392334,31.18000030517578,70000,0.0,0.0
2023-09-11 00:00:00-04:00,31.760000228881836,31.799999237060547,31.299999237060547,31.799999237060547,54300,0.0,0.0
2023-09-12 00:00:00-04:00,32.04999923706055,32.79999923706055,32.0,32.79999923706055,38200,0.0,0.0
2023-09-13 00:00:00-04:00,32.56999969482422,32.56999969482422,31.65999984741211,31.799999237060547,50000,0.0,0.0
2023-09-14 00:00:00-04:00,31.309999465942383,31.959999084472656,31.309999465942383,31.450000762939453,46100,0.0,0.0
2023-09-15 00:00:00-04:00,31.200000762939453,31.530000686645508,31.200000762939453,31.3700008392334,23000,0.0,0.0
2023-09-18 00:00:00-04:00,31.0,31.760000228881836,30.940000534057617,31.600000381469727,35400,0.0,0.0
2023-09-19 00:00:00-04:00,31.0,31.59000015258789,31.0,31.399999618530273,37200,0.0,0.0
2023-09-20 00:00:00-04:00,30.350000381469727,31.579999923706055,30.350000381469727,31.219999313354492,30200,0.0,0.0
2023-09-21 00:00:00-04:00,30.5,31.0,29.600000381469727,30.399999618530273,84600,0.0,0.0
